algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-Q,lhr14.mtx.hgr,no,7,8,0.03,0.0169587,0.452367,km1,707,659,no
PaToH-Q,lhr14.mtx.hgr,no,8,8,0.03,0.0242467,0.380367,km1,694,653,no
PaToH-Q,lhr14.mtx.hgr,no,9,8,0.03,0.0152768,0.381848,km1,656,654,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,128,0.03,0.00539581,1.89083,km1,10810,9530,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,128,0.03,0.00539581,1.97006,km1,10810,9530,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,128,0.03,0.00539581,1.91048,km1,10752,9466,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,128,0.03,0.00539581,2.06078,km1,10736,9462,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,128,0.03,0.00539581,1.893,km1,10788,9514,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,128,0.03,0.00539581,2.01058,km1,10774,9500,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,128,0.03,0.00539581,2.11351,km1,10860,9586,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,128,0.03,0.00539581,1.852,km1,10756,9474,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,128,0.03,0.00539581,1.83668,km1,10778,9524,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,128,0.03,0.00539581,1.99076,km1,10880,9610,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,16,0.03,0.00539581,0.950805,km1,2966,2858,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,16,0.03,0.00539581,0.950547,km1,2966,2858,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,16,0.03,0.00321016,0.993228,km1,2960,2852,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,16,0.03,0.000478109,0.91305,km1,3006,2898,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,16,0.03,0.00539581,0.823219,km1,2974,2866,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,16,0.03,0.00321016,0.938934,km1,2954,2846,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,16,0.03,0.00648863,0.950438,km1,3022,2914,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,16,0.03,0.00375657,0.951014,km1,2912,2804,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,16,0.03,0.00430298,1.01641,km1,2966,2858,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,16,0.03,0.00594222,1.08622,km1,2974,2866,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,2,0.03,0,0.260952,km1,486,486,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,2,0.03,0,0.259685,km1,486,486,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,2,0.03,0.0052592,0.306078,km1,490,490,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,2,0.03,0.000614712,0.275863,km1,498,498,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,2,0.03,0.00539581,0.277243,km1,496,496,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,2,0.03,0.00157093,0.189699,km1,498,498,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,2,0.03,0.00703504,0.263121,km1,490,490,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,2,0.03,0.00266375,0.283023,km1,490,490,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,2,0.03,0,0.257025,km1,498,498,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,2,0.03,0.00908408,0.216305,km1,486,486,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,32,0.03,0.00321016,1.35501,km1,4718,4466,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,32,0.03,0.00321016,1.27415,km1,4718,4466,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,32,0.03,0.00102452,1.1349,km1,4812,4558,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,32,0.03,0.00539581,1.28135,km1,4654,4396,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,32,0.03,0.00321016,1.31848,km1,4766,4508,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,32,0.03,0.00321016,1.25633,km1,4796,4544,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,32,0.03,0.00539581,1.34632,km1,4782,4520,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,32,0.03,0.00539581,1.13884,km1,4714,4456,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,32,0.03,0.00321016,1.2665,km1,4692,4438,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,32,0.03,0.00321016,1.10253,km1,4742,4484,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,4,0.03,0.00157093,0.492045,km1,970,958,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,4,0.03,0.00157093,0.438311,km1,970,958,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,4,0.03,0.00566901,0.522799,km1,990,978,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,4,0.03,0.000204904,0.469185,km1,976,964,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,4,0.03,0.000204904,0.475382,km1,972,960,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,4,0.03,6.83013e-05,0.51678,km1,982,970,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,4,0.03,0.000887917,0.409817,km1,1006,994,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,4,0.03,0.000478109,0.50323,km1,978,966,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,4,0.03,0.0124991,0.429241,km1,996,984,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,4,0.03,0.000204904,0.482091,km1,978,966,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,64,0.03,0.00539581,1.68655,km1,7054,6466,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,64,0.03,0.00539581,1.64118,km1,7054,6466,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,64,0.03,0.00539581,1.64053,km1,7130,6536,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,64,0.03,0.00102452,1.63307,km1,7110,6520,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,64,0.03,0.00539581,1.5271,km1,7104,6510,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,64,0.03,0.00539581,1.51868,km1,7078,6490,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,64,0.03,0.00539581,1.68397,km1,7106,6516,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,64,0.03,0.00539581,1.54805,km1,7150,6566,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,64,0.03,0.00539581,1.67944,km1,7174,6590,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,64,0.03,0.00539581,1.49507,km1,7126,6538,no
PaToH-Q,light_in_tissue.mtx.hgr,no,0,8,0.03,0.000204904,0.614723,km1,1958,1922,no
PaToH-Q,light_in_tissue.mtx.hgr,no,1,8,0.03,0.000204904,0.613544,km1,1958,1922,no
PaToH-Q,light_in_tissue.mtx.hgr,no,2,8,0.03,0.00539581,0.648811,km1,1934,1898,no
PaToH-Q,light_in_tissue.mtx.hgr,no,3,8,0.03,0.000478109,0.659058,km1,1854,1818,no
PaToH-Q,light_in_tissue.mtx.hgr,no,4,8,0.03,0.000478109,0.606578,km1,1946,1910,no
PaToH-Q,light_in_tissue.mtx.hgr,no,5,8,0.03,0.000204904,0.654064,km1,1964,1928,no
PaToH-Q,light_in_tissue.mtx.hgr,no,6,8,0.03,0.000204904,0.684864,km1,1942,1906,no
PaToH-Q,light_in_tissue.mtx.hgr,no,7,8,0.03,0.00539581,0.625823,km1,1854,1818,no
PaToH-Q,light_in_tissue.mtx.hgr,no,8,8,0.03,0.000204904,0.658618,km1,1902,1866,no
PaToH-Q,light_in_tissue.mtx.hgr,no,9,8,0.03,0.00102452,0.668086,km1,1834,1798,no
PaToH-Q,li.mtx.hgr,no,0,128,0.03,0.0152016,7.76494,km1,56482,20668,no
PaToH-Q,li.mtx.hgr,no,1,128,0.03,0.0152016,7.48523,km1,56482,20668,no
PaToH-Q,li.mtx.hgr,no,2,128,0.03,0.0208416,7.69084,km1,56650,20692,no
PaToH-Q,li.mtx.hgr,no,3,128,0.03,0.0152016,7.55416,km1,56265,20591,no
PaToH-Q,li.mtx.hgr,no,4,128,0.03,0.0208416,7.61553,km1,56391,20596,no
PaToH-Q,li.mtx.hgr,no,5,128,0.03,0.0208416,7.64883,km1,56809,20689,no
PaToH-Q,li.mtx.hgr,no,6,128,0.03,0.0208416,7.87741,km1,56541,20783,no
PaToH-Q,li.mtx.hgr,no,7,128,0.03,0.0208416,7.61387,km1,56534,20573,no
PaToH-Q,li.mtx.hgr,no,8,128,0.03,0.0208416,7.68882,km1,56398,20637,no
PaToH-Q,li.mtx.hgr,no,9,128,0.03,0.0208416,7.93206,km1,56845,20588,no
PaToH-Q,li.mtx.hgr,no,0,16,0.03,0.0236616,4.19046,km1,16058,11429,no
PaToH-Q,li.mtx.hgr,no,1,16,0.03,0.0236616,4.12572,km1,16058,11429,no
PaToH-Q,li.mtx.hgr,no,2,16,0.03,0.0180216,4.14768,km1,16797,11880,no
PaToH-Q,li.mtx.hgr,no,3,16,0.03,0.0173166,3.69994,km1,16729,12274,no
PaToH-Q,li.mtx.hgr,no,4,16,0.03,0.0180216,3.87994,km1,16224,11546,no
PaToH-Q,li.mtx.hgr,no,5,16,0.03,0.0173166,3.96475,km1,16020,11548,no
PaToH-Q,li.mtx.hgr,no,6,16,0.03,0.0208416,3.79919,km1,16295,11880,no
PaToH-Q,li.mtx.hgr,no,7,16,0.03,0.0159066,3.90738,km1,16074,11377,no
PaToH-Q,li.mtx.hgr,no,8,16,0.03,0.0159066,4.14888,km1,16354,11656,no
PaToH-Q,li.mtx.hgr,no,9,16,0.03,0.0243666,4.81651,km1,16861,12346,no
PaToH-Q,li.mtx.hgr,no,0,2,0.03,0.0054197,0.988016,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,1,2,0.03,0.0054197,0.90992,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,2,2,0.03,0.0115885,0.938284,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,3,2,0.03,0.0054197,1.00875,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,4,2,0.03,0.0054197,0.916395,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,5,2,0.03,0.0054197,0.881902,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,6,2,0.03,0.00312844,0.941299,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,7,2,0.03,0.0054197,0.919682,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,8,2,0.03,0.0115885,0.922647,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,9,2,0.03,0.0222516,0.998911,km1,1978,1978,no
PaToH-Q,li.mtx.hgr,no,0,32,0.03,0.0236616,5.20559,km1,25121,14731,no
PaToH-Q,li.mtx.hgr,no,1,32,0.03,0.0236616,5.2174,km1,25121,14731,no
PaToH-Q,li.mtx.hgr,no,2,32,0.03,0.0180216,5.15745,km1,25774,15103,no
PaToH-Q,li.mtx.hgr,no,3,32,0.03,0.0264816,5.43105,km1,25416,15025,no
PaToH-Q,li.mtx.hgr,no,4,32,0.03,0.0208416,5.09261,km1,25617,15318,no
PaToH-Q,li.mtx.hgr,no,5,32,0.03,0.0208416,5.41195,km1,25930,15688,no
PaToH-Q,li.mtx.hgr,no,6,32,0.03,0.0208416,5.63874,km1,25952,15223,no
PaToH-Q,li.mtx.hgr,no,7,32,0.03,0.0208416,5.26167,km1,25475,15006,no
PaToH-Q,li.mtx.hgr,no,8,32,0.03,0.0180216,5.38045,km1,25574,15176,no
PaToH-Q,li.mtx.hgr,no,9,32,0.03,0.0222516,5.72417,km1,25534,15284,no
PaToH-Q,li.mtx.hgr,no,0,4,0.03,0.00991408,1.79032,km1,5493,5493,no
PaToH-Q,li.mtx.hgr,no,1,4,0.03,0.00991408,1.77948,km1,5493,5493,no
PaToH-Q,li.mtx.hgr,no,2,4,0.03,0.0254241,2.13676,km1,5518,5518,no
PaToH-Q,li.mtx.hgr,no,3,4,0.03,0.0203128,2.06718,km1,5518,5170,no
PaToH-Q,li.mtx.hgr,no,4,4,0.03,0.00938533,1.95919,km1,5471,5143,no
PaToH-Q,li.mtx.hgr,no,5,4,0.03,0.0174928,1.79272,km1,5530,5530,no
PaToH-Q,li.mtx.hgr,no,6,4,0.03,0.0203128,1.89688,km1,5495,5495,no
PaToH-Q,li.mtx.hgr,no,7,4,0.03,0.00603657,1.82923,km1,5482,5134,no
PaToH-Q,li.mtx.hgr,no,8,4,0.03,0.0152016,1.74874,km1,5522,5522,no
PaToH-Q,li.mtx.hgr,no,9,4,0.03,0.00603657,1.97712,km1,5482,5134,no
PaToH-Q,li.mtx.hgr,no,0,64,0.03,0.0208416,6.55884,km1,37731,18257,no
PaToH-Q,li.mtx.hgr,no,1,64,0.03,0.0208416,6.42745,km1,37731,18257,no
PaToH-Q,li.mtx.hgr,no,2,64,0.03,0.0208416,6.63989,km1,38000,18044,no
PaToH-Q,li.mtx.hgr,no,3,64,0.03,0.0152016,6.55825,km1,37770,18176,no
PaToH-Q,li.mtx.hgr,no,4,64,0.03,0.0152016,6.8101,km1,38512,18421,no
PaToH-Q,li.mtx.hgr,no,5,64,0.03,0.0180216,6.31657,km1,37726,18247,no
PaToH-Q,li.mtx.hgr,no,6,64,0.03,0.0180216,6.22412,km1,38177,18122,no
PaToH-Q,li.mtx.hgr,no,7,64,0.03,0.0236616,6.4667,km1,37611,18178,no
PaToH-Q,li.mtx.hgr,no,8,64,0.03,0.0180216,6.494,km1,37748,18272,no
PaToH-Q,li.mtx.hgr,no,9,64,0.03,0.0152016,6.23587,km1,38252,18308,no
PaToH-Q,li.mtx.hgr,no,0,8,0.03,0.0152016,3.5057,km1,10818,9083,no
PaToH-Q,li.mtx.hgr,no,1,8,0.03,0.0152016,3.46173,km1,10818,9083,no
PaToH-Q,li.mtx.hgr,no,2,8,0.03,0.0229566,2.97547,km1,10390,8313,no
PaToH-Q,li.mtx.hgr,no,3,8,0.03,0.0109716,2.92847,km1,10472,8375,no
PaToH-Q,li.mtx.hgr,no,4,8,0.03,0.0109716,2.71987,km1,10344,8244,no
PaToH-Q,li.mtx.hgr,no,5,8,0.03,0.0109716,2.99147,km1,10730,9043,no
PaToH-Q,li.mtx.hgr,no,6,8,0.03,0.0197841,3.38138,km1,10713,9040,no
PaToH-Q,li.mtx.hgr,no,7,8,0.03,0.0183741,2.74884,km1,10470,8226,no
PaToH-Q,li.mtx.hgr,no,8,8,0.03,0.0109716,2.98075,km1,10708,9035,no
PaToH-Q,li.mtx.hgr,no,9,8,0.03,0.0155541,3.1118,km1,10258,8198,no
PaToH-Q,Lin.mtx.hgr,no,0,128,0.03,0.007,17.5721,km1,87528,75805,no
PaToH-Q,Lin.mtx.hgr,no,1,128,0.03,0.007,17.6592,km1,87528,75805,no
PaToH-Q,Lin.mtx.hgr,no,2,128,0.03,0.0085,17.3966,km1,85478,74007,no
PaToH-Q,Lin.mtx.hgr,no,3,128,0.03,0.0035,18.0987,km1,87840,76223,no
PaToH-Q,Lin.mtx.hgr,no,4,128,0.03,0.0035,17.1785,km1,86713,75141,no
PaToH-Q,Lin.mtx.hgr,no,5,128,0.03,0.006,18.1231,km1,87273,75691,no
PaToH-Q,Lin.mtx.hgr,no,6,128,0.03,0.005,16.7333,km1,87037,75398,no
PaToH-Q,Lin.mtx.hgr,no,7,128,0.03,0.007,16.8793,km1,87360,75705,no
PaToH-Q,Lin.mtx.hgr,no,8,128,0.03,0.0035,16.8266,km1,88625,76814,no
PaToH-Q,Lin.mtx.hgr,no,9,128,0.03,0.004,18.0363,km1,88516,76825,no
PaToH-Q,Lin.mtx.hgr,no,0,16,0.03,6.25e-05,9.04829,km1,36385,34664,no
PaToH-Q,Lin.mtx.hgr,no,1,16,0.03,6.25e-05,9.04788,km1,36385,34664,no
PaToH-Q,Lin.mtx.hgr,no,2,16,0.03,0,8.30265,km1,36615,34897,no
PaToH-Q,Lin.mtx.hgr,no,3,16,0.03,0,9.80485,km1,36393,34659,no
PaToH-Q,Lin.mtx.hgr,no,4,16,0.03,0,8.88978,km1,36495,34796,no
PaToH-Q,Lin.mtx.hgr,no,5,16,0.03,0,8.93721,km1,36622,34930,no
PaToH-Q,Lin.mtx.hgr,no,6,16,0.03,0,8.8641,km1,36419,34741,no
PaToH-Q,Lin.mtx.hgr,no,7,16,0.03,0,8.77235,km1,35956,34223,no
PaToH-Q,Lin.mtx.hgr,no,8,16,0.03,6.25e-05,8.89163,km1,35826,34117,no
PaToH-Q,Lin.mtx.hgr,no,9,16,0.03,0,8.27892,km1,36689,35025,no
PaToH-Q,Lin.mtx.hgr,no,0,2,0.03,0,2.29357,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,1,2,0.03,0,2.24634,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,2,2,0.03,0,2.89824,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,3,2,0.03,0,3.15131,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,4,2,0.03,0,3.07727,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,5,2,0.03,0,2.10566,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,6,2,0.03,0,2.21851,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,7,2,0.03,0,2.29192,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,8,2,0.03,0,2.31253,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,9,2,0.03,0,2.99962,km1,6400,6400,no
PaToH-Q,Lin.mtx.hgr,no,0,32,0.03,0.0035,11.2446,km1,48348,44942,no
PaToH-Q,Lin.mtx.hgr,no,1,32,0.03,0.0035,11.2573,km1,48348,44942,no
PaToH-Q,Lin.mtx.hgr,no,2,32,0.03,0.000125,11.5079,km1,49337,45933,no
PaToH-Q,Lin.mtx.hgr,no,3,32,0.03,0.000875,11.0043,km1,48888,45431,no
PaToH-Q,Lin.mtx.hgr,no,4,32,0.03,0.00225,11.5767,km1,48960,45552,no
PaToH-Q,Lin.mtx.hgr,no,5,32,0.03,0,11.8615,km1,49384,45949,no
PaToH-Q,Lin.mtx.hgr,no,6,32,0.03,0,10.8191,km1,48863,45476,no
PaToH-Q,Lin.mtx.hgr,no,7,32,0.03,0,12.5022,km1,48970,45588,no
PaToH-Q,Lin.mtx.hgr,no,8,32,0.03,0.002125,11.2877,km1,48694,45287,no
PaToH-Q,Lin.mtx.hgr,no,9,32,0.03,0.005875,11.573,km1,48354,44927,no
PaToH-Q,Lin.mtx.hgr,no,0,4,0.03,0,4.35745,km1,12745,12578,no
PaToH-Q,Lin.mtx.hgr,no,1,4,0.03,0,4.39018,km1,12745,12578,no
PaToH-Q,Lin.mtx.hgr,no,2,4,0.03,0,4.04574,km1,12697,12526,no
PaToH-Q,Lin.mtx.hgr,no,3,4,0.03,0,4.97713,km1,12565,12399,no
PaToH-Q,Lin.mtx.hgr,no,4,4,0.03,0,4.52235,km1,12664,12496,no
PaToH-Q,Lin.mtx.hgr,no,5,4,0.03,0,4.23492,km1,12725,12557,no
PaToH-Q,Lin.mtx.hgr,no,6,4,0.03,0,4.55626,km1,12708,12541,no
PaToH-Q,Lin.mtx.hgr,no,7,4,0.03,0,4.58948,km1,12687,12521,no
PaToH-Q,Lin.mtx.hgr,no,8,4,0.03,0,4.46127,km1,12709,12540,no
PaToH-Q,Lin.mtx.hgr,no,9,4,0.03,0,4.7783,km1,12642,12473,no
PaToH-Q,Lin.mtx.hgr,no,0,64,0.03,0.0045,13.7738,km1,68412,61902,no
PaToH-Q,Lin.mtx.hgr,no,1,64,0.03,0.0045,13.6002,km1,68412,61902,no
PaToH-Q,Lin.mtx.hgr,no,2,64,0.03,0.004,14.039,km1,68571,61898,no
PaToH-Q,Lin.mtx.hgr,no,3,64,0.03,0.0035,14.5058,km1,67324,60822,no
PaToH-Q,Lin.mtx.hgr,no,4,64,0.03,0.0045,14.2416,km1,66888,60369,no
PaToH-Q,Lin.mtx.hgr,no,5,64,0.03,0.0045,15.2262,km1,66597,60088,no
PaToH-Q,Lin.mtx.hgr,no,6,64,0.03,0.0035,14.4984,km1,66173,59612,no
PaToH-Q,Lin.mtx.hgr,no,7,64,0.03,0.00125,13.7002,km1,68418,61793,no
PaToH-Q,Lin.mtx.hgr,no,8,64,0.03,0.00425,14.9998,km1,67598,61100,no
PaToH-Q,Lin.mtx.hgr,no,9,64,0.03,0.00375,14.1778,km1,67346,60858,no
PaToH-Q,Lin.mtx.hgr,no,0,8,0.03,0,6.29045,km1,25135,24548,no
PaToH-Q,Lin.mtx.hgr,no,1,8,0.03,0,6.24428,km1,25135,24548,no
PaToH-Q,Lin.mtx.hgr,no,2,8,0.03,0,7.50944,km1,24701,24132,no
PaToH-Q,Lin.mtx.hgr,no,3,8,0.03,0,6.82002,km1,24867,24354,no
PaToH-Q,Lin.mtx.hgr,no,4,8,0.03,0,6.92596,km1,23697,23194,no
PaToH-Q,Lin.mtx.hgr,no,5,8,0.03,0,6.60893,km1,23977,23481,no
PaToH-Q,Lin.mtx.hgr,no,6,8,0.03,0,5.84209,km1,24406,23786,no
PaToH-Q,Lin.mtx.hgr,no,7,8,0.03,0,6.59027,km1,24796,24203,no
PaToH-Q,Lin.mtx.hgr,no,8,8,0.03,0,6.25111,km1,24726,24223,no
PaToH-Q,Lin.mtx.hgr,no,9,8,0.03,0,7.48266,km1,25128,24633,no
PaToH-Q,lp_nug20.mtx.hgr,no,0,128,0.03,0.0137741,4.76218,km1,65476,15200,no
PaToH-Q,lp_nug20.mtx.hgr,no,1,128,0.03,0.0137741,4.83933,km1,65476,15200,no
PaToH-Q,lp_nug20.mtx.hgr,no,2,128,0.03,0.012011,4.70065,km1,65113,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,3,128,0.03,0.0173003,3.90896,km1,60471,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,4,128,0.03,0.0155372,4.49119,km1,63419,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,5,128,0.03,0.0155372,3.7586,km1,61109,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,6,128,0.03,0.0190634,3.8757,km1,61002,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,7,128,0.03,0.0190634,4.16955,km1,62880,15225,no
PaToH-Q,lp_nug20.mtx.hgr,no,8,128,0.03,0.0137741,4.45734,km1,64227,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,9,128,0.03,0.0137741,4.51946,km1,64082,15240,no
PaToH-Q,lp_nug20.mtx.hgr,no,0,16,0.03,0.0168595,2.14131,km1,28217,14756,no
PaToH-Q,lp_nug20.mtx.hgr,no,1,16,0.03,0.0168595,2.18942,km1,28217,14756,no
PaToH-Q,lp_nug20.mtx.hgr,no,2,16,0.03,0.00826446,2.65874,km1,31899,15144,no
PaToH-Q,lp_nug20.mtx.hgr,no,3,16,0.03,0.015978,2.06928,km1,28299,14857,no
PaToH-Q,lp_nug20.mtx.hgr,no,4,16,0.03,0.0155372,2.10595,km1,28664,14881,no
PaToH-Q,lp_nug20.mtx.hgr,no,5,16,0.03,0.0128926,2.07993,km1,28419,15003,no
PaToH-Q,lp_nug20.mtx.hgr,no,6,16,0.03,0.0179614,2.04878,km1,28227,14936,no
PaToH-Q,lp_nug20.mtx.hgr,no,7,16,0.03,0.0111295,2.81755,km1,31159,15119,no
PaToH-Q,lp_nug20.mtx.hgr,no,8,16,0.03,0.0122314,2.61186,km1,29871,15097,no
PaToH-Q,lp_nug20.mtx.hgr,no,9,16,0.03,0.0168595,2.19167,km1,28333,14854,no
PaToH-Q,lp_nug20.mtx.hgr,no,0,2,0.03,0.0192287,0.951136,km1,7037,7037,no
PaToH-Q,lp_nug20.mtx.hgr,no,1,2,0.03,0.0192287,0.906706,km1,7037,7037,no
PaToH-Q,lp_nug20.mtx.hgr,no,2,2,0.03,0.00446281,0.908986,km1,6903,6903,no
PaToH-Q,lp_nug20.mtx.hgr,no,3,2,0.03,0.00446281,0.643369,km1,6903,6903,no
PaToH-Q,lp_nug20.mtx.hgr,no,4,2,0.03,0,0.96308,km1,7868,7868,no
PaToH-Q,lp_nug20.mtx.hgr,no,5,2,0.03,0.00446281,0.957628,km1,6903,6903,no
PaToH-Q,lp_nug20.mtx.hgr,no,6,2,0.03,0.00446281,0.854741,km1,6903,6903,no
PaToH-Q,lp_nug20.mtx.hgr,no,7,2,0.03,0,0.891856,km1,7449,7449,no
PaToH-Q,lp_nug20.mtx.hgr,no,8,2,0.03,0.00393939,0.88483,km1,7423,7423,no
PaToH-Q,lp_nug20.mtx.hgr,no,9,2,0.03,0,0.934058,km1,7424,7424,no
PaToH-Q,lp_nug20.mtx.hgr,no,0,32,0.03,0.0199449,2.52433,km1,37628,15213,no
PaToH-Q,lp_nug20.mtx.hgr,no,1,32,0.03,0.0199449,2.64995,km1,37628,15213,no
PaToH-Q,lp_nug20.mtx.hgr,no,2,32,0.03,0.0212672,3.51322,km1,40176,15206,no
PaToH-Q,lp_nug20.mtx.hgr,no,3,32,0.03,0.0190634,2.69018,km1,37506,15224,no
PaToH-Q,lp_nug20.mtx.hgr,no,4,32,0.03,0.0168595,2.69635,km1,37003,15109,no
PaToH-Q,lp_nug20.mtx.hgr,no,5,32,0.03,0.0212672,2.39329,km1,37526,15167,no
PaToH-Q,lp_nug20.mtx.hgr,no,6,32,0.03,0.015978,2.88744,km1,37738,15192,no
PaToH-Q,lp_nug20.mtx.hgr,no,7,32,0.03,0.0256749,2.76521,km1,37304,15117,no
PaToH-Q,lp_nug20.mtx.hgr,no,8,32,0.03,0.012011,3.00459,km1,38831,15223,no
PaToH-Q,lp_nug20.mtx.hgr,no,9,32,0.03,0.0230303,2.76802,km1,36915,15150,no
PaToH-Q,lp_nug20.mtx.hgr,no,0,4,0.03,0.0189532,1.26526,km1,13499,12086,no
PaToH-Q,lp_nug20.mtx.hgr,no,1,4,0.03,0.0189532,1.2619,km1,13499,12086,no
PaToH-Q,lp_nug20.mtx.hgr,no,2,4,0.03,0.0136639,1.59515,km1,14749,12720,no
PaToH-Q,lp_nug20.mtx.hgr,no,3,4,0.03,0.0192837,1.06687,km1,13498,12084,no
PaToH-Q,lp_nug20.mtx.hgr,no,4,4,0.03,0.00980716,1.66991,km1,15693,13015,no
PaToH-Q,lp_nug20.mtx.hgr,no,5,4,0.03,0.0124518,1.09057,km1,13499,12086,no
PaToH-Q,lp_nug20.mtx.hgr,no,6,4,0.03,0.0189532,1.31803,km1,13499,12086,no
PaToH-Q,lp_nug20.mtx.hgr,no,7,4,0.03,0.0191736,1.34664,km1,13499,12086,no
PaToH-Q,lp_nug20.mtx.hgr,no,8,4,0.03,0.0189532,1.25381,km1,13499,12086,no
PaToH-Q,lp_nug20.mtx.hgr,no,9,4,0.03,0.0107989,1.44248,km1,14753,12269,no
PaToH-Q,lp_nug20.mtx.hgr,no,0,64,0.03,0.0181818,3.9371,km1,52177,15208,no
PaToH-Q,lp_nug20.mtx.hgr,no,1,64,0.03,0.0181818,3.98371,km1,52177,15208,no
PaToH-Q,lp_nug20.mtx.hgr,no,2,64,0.03,0.0164187,4.18354,km1,53358,15230,no
PaToH-Q,lp_nug20.mtx.hgr,no,3,64,0.03,0.0234711,3.10677,km1,48139,15222,no
